commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.GnuParserTest,testBursting,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.GnuParserTest,testDoubleDash2,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.GnuParserTest,testLongWithoutEqualSingleDash,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.GnuParserTest,testLongWithUnexpectedArgument1,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.GnuParserTest,testLongWithUnexpectedArgument2,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.GnuParserTest,testMissingArgWithBursting,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.GnuParserTest,testNegativeOption,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.GnuParserTest,testPartialLongOptionSingleDash,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.GnuParserTest,testShortWithUnexpectedArgument,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.GnuParserTest,testStopBursting,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.GnuParserTest,testStopBursting2,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.GnuParserTest,testUnambiguousPartialLongOption1,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.GnuParserTest,testUnambiguousPartialLongOption2,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.GnuParserTest,testUnambiguousPartialLongOption3,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.GnuParserTest,testUnambiguousPartialLongOption4,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.GnuParserTest,testUnrecognizedOptionWithBursting,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.PosixParserTest,testAmbiguousLongWithoutEqualSingleDash,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.PosixParserTest,testAmbiguousPartialLongOption4,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.PosixParserTest,testDoubleDash2,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.PosixParserTest,testLongWithEqualSingleDash,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.PosixParserTest,testLongWithoutEqualSingleDash,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.PosixParserTest,testLongWithUnexpectedArgument1,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.PosixParserTest,testNegativeOption,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.PosixParserTest,testShortWithEqual,21
commons-cli,672ba92cfbc6c5af7789a42134bbbefc9a6117ab,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,org.apache.commons.cli.PosixParserTest,testUnambiguousPartialLongOption4,21
commons-cli,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,afc13c445a4c80432e52d735685b272fadfeeddf,org.apache.commons.cli.bug.BugCLI266Test,testOptionComparatorDefaultOrder,66
commons-cli,f6af62367494ff8d0d7844f7f435e5ee36c81dcf,afc13c445a4c80432e52d735685b272fadfeeddf,org.apache.commons.cli.bug.BugCLI266Test,testOptionComparatorInsertedOrder,66
commons-codec,c8ebfacdb707f08a919f9c4231bae2fe821230c2,845c2f7c2659427ebae2f186c237c94c763af335,org.apache.commons.codec.binary.HexTest,testDecodeByteArrayEmpty,6
commons-codec,c8ebfacdb707f08a919f9c4231bae2fe821230c2,845c2f7c2659427ebae2f186c237c94c763af335,org.apache.commons.codec.binary.HexTest,testDecodeStringEmpty,6
commons-codec,a3556848ac1836d2815a8dee6397e21c238fff6f,c5154bc584847d19e75c421b71e2f3499164d2a9,org.apache.commons.codec.binary.HexTest,testDecodeByteBufferOddCharacters,6
commons-codec,a3556848ac1836d2815a8dee6397e21c238fff6f,c5154bc584847d19e75c421b71e2f3499164d2a9,org.apache.commons.codec.binary.HexTest,testGetCharset,66
commons-codec,a3556848ac1836d2815a8dee6397e21c238fff6f,c5154bc584847d19e75c421b71e2f3499164d2a9,org.apache.commons.codec.binary.HexTest,testGetCharsetName,66
commons-codec,1a4d9cc2572d220664f1b7c377cd318cd253052e,d2f27093d7d95a07da901902f894d88b4ecc3e95,org.apache.commons.codec.binary.StringUtilsTest,testNewStringNullInput_CODEC229,66
commons-codec,845c2f7c2659427ebae2f186c237c94c763af335,d9be5752c4ebb4ccf1b054bd8c1367bd8215884c,org.apache.commons.codec.binary.HexTest,testDecodeHexStringOddCharacters,15
commons-codec,6207523b518b2e0a98c558d8df56f38362066010,1e531f785c26d608c489ca20636489b898faf964,org.apache.commons.codec.language.bm.CacheSubSequencePerformanceTest,test,66
commons-codec,579105aac9c08f59fbf3dfe61a44d3b09dadc9d1,91901434bd199b104bac6eb89769f78d97f18f3e,org.apache.commons.codec.binary.BaseNCodecTest,testProvidePaddingByte,67
commons-codec,579105aac9c08f59fbf3dfe61a44d3b09dadc9d1,91901434bd199b104bac6eb89769f78d97f18f3e,org.apache.commons.codec.binary.HexTest,testDecodeByteBufferOddCharacters,67
commons-codec,579105aac9c08f59fbf3dfe61a44d3b09dadc9d1,91901434bd199b104bac6eb89769f78d97f18f3e,org.apache.commons.codec.net.QuotedPrintableCodecTest,testSoftLineBreakDecode,67
commons-codec,b184666c1975fa4050121c694e09a88060854eec,b83e111c619232be9ba0a7bba682ebc141b618b8,org.apache.commons.codec.StringEncoderComparatorTest,testComparatorWithDoubleMetaphone,68
commons-codec,7f5a9acc5ffc84dd1890f17fe01274ae1007f0ae,8801ec748fbf50a357ac20629808433e16288dea,org.apache.commons.codec.binary.HexTest,testDecodeCharArrayEmpty,6
commons-codec,cf1f05bb0e8d11ce22f685d8429358df21d72791,1b7b452c7e49efd2bf6fbca0b4239c7aedc993db,org.apache.commons.codec.binary.HexTest,testDecodeHexCharArrayEmpty,15
commons-codec,cf1f05bb0e8d11ce22f685d8429358df21d72791,1b7b452c7e49efd2bf6fbca0b4239c7aedc993db,org.apache.commons.codec.binary.HexTest,testDecodeHexStringOddCharacters1,66
commons-codec,38357dffa2dd39c91c4523beade08c12e8009acb,c82fe35c48bd0082c16644d16d82d1be79d6b9d1,org.apache.commons.codec.binary.Base32Test,testCodec200,66
commons-codec,d9be5752c4ebb4ccf1b054bd8c1367bd8215884c,485db150d852d634d21e103040640edfc7dab8b6,org.apache.commons.codec.binary.HexTest,testDecodeByteArrayOddCharacters,15
commons-codec,d9be5752c4ebb4ccf1b054bd8c1367bd8215884c,485db150d852d634d21e103040640edfc7dab8b6,org.apache.commons.codec.binary.HexTest,testEncodeHexByteArrayEmpty,15
commons-codec,d9be5752c4ebb4ccf1b054bd8c1367bd8215884c,485db150d852d634d21e103040640edfc7dab8b6,org.apache.commons.codec.binary.HexTest,testEncodeHexByteArrayHelloWorldLowerCaseHex,15
commons-codec,d9be5752c4ebb4ccf1b054bd8c1367bd8215884c,485db150d852d634d21e103040640edfc7dab8b6,org.apache.commons.codec.binary.HexTest,testEncodeHexByteArrayHelloWorldUpperCaseHex,15
commons-codec,d9be5752c4ebb4ccf1b054bd8c1367bd8215884c,485db150d852d634d21e103040640edfc7dab8b6,org.apache.commons.codec.binary.HexTest,testEncodeHexByteArrayZeroes,15
commons-codec,0929762d9dc10ccc62c7a227f69cd831e2bfb1b8,199019d04c26b9aea45c77be6634ba3a49122470,org.apache.commons.codec.binary.HexTest,testDecodeEmpty,15
commons-codec,5ea4d8ad05fa39e7afadebd0f75538e2978ae1b0,8fc193527df27beeeb638e6e812e8c4df6c72f46,org.apache.commons.codec.language.SoundexTest,testHWRuleEx1,46
commons-codec,199019d04c26b9aea45c77be6634ba3a49122470,13c152582e5f72fad13a42e1eebfbd8c6c848c01,org.apache.commons.codec.binary.HexTest,testEncodeHexBytesHelloWorldLowerCaseHex,15
commons-codec,199019d04c26b9aea45c77be6634ba3a49122470,13c152582e5f72fad13a42e1eebfbd8c6c848c01,org.apache.commons.codec.binary.HexTest,testEncodeHexBytesHelloWorldUpperCaseHex,15
commons-codec,13c152582e5f72fad13a42e1eebfbd8c6c848c01,85d3cefb485fa6f34ce0893ff4ad795dafea8b6f,org.apache.commons.codec.binary.HexTest,testEncodeHexBytesZeroes,15
commons-codec,fbda264f3c25c6db302f4a44eb71b70f24553ece,c8ebfacdb707f08a919f9c4231bae2fe821230c2,org.apache.commons.codec.binary.HexTest,testDecodeHexCharArrayOddCharacters1,15
commons-codec,fbda264f3c25c6db302f4a44eb71b70f24553ece,c8ebfacdb707f08a919f9c4231bae2fe821230c2,org.apache.commons.codec.binary.HexTest,testDecodeHexCharArrayOddCharacters3,15
commons-codec,fbda264f3c25c6db302f4a44eb71b70f24553ece,c8ebfacdb707f08a919f9c4231bae2fe821230c2,org.apache.commons.codec.binary.HexTest,testDecodeHexCharArrayOddCharacters5,15
commons-codec,ca30fae3acb59a5caef3c3c21eecae7c928827e0,5ef5bd199a4e3df74479b4b363fa29b0b3092547,org.apache.commons.codec.binary.StringUtilsTest,testEqualsString,66
commons-codec,7bf48eefb3dc9fa049f2f0411ebffdd46cea84c8,cd07a9721ed81850d97a2effc26a82154d6d3d29,org.apache.commons.codec.digest.HmacUtilsTest,testSecretKeySpecAllowsEmtyKeys,66
commons-codec,85d3cefb485fa6f34ce0893ff4ad795dafea8b6f,fbda264f3c25c6db302f4a44eb71b70f24553ece,org.apache.commons.codec.binary.HexTest,testEncodeHexBytesEmpty,6
commons-codec,85d3cefb485fa6f34ce0893ff4ad795dafea8b6f,fbda264f3c25c6db302f4a44eb71b70f24553ece,org.apache.commons.codec.binary.HexTest,testEncodeStringEmpty,6
commons-codec,c82fe35c48bd0082c16644d16d82d1be79d6b9d1,2ae03e1633ec0a79761b215e8eae2574106bec99,org.apache.commons.codec.binary.HexTest,testGetCharset,10
commons-codec,c82fe35c48bd0082c16644d16d82d1be79d6b9d1,2ae03e1633ec0a79761b215e8eae2574106bec99,org.apache.commons.codec.binary.HexTest,testGetCharsetName,10
commons-codec,c82fe35c48bd0082c16644d16d82d1be79d6b9d1,2ae03e1633ec0a79761b215e8eae2574106bec99,org.apache.commons.codec.digest.Apr1CryptTest,testApr1CryptBytes,10
commons-codec,c82fe35c48bd0082c16644d16d82d1be79d6b9d1,2ae03e1633ec0a79761b215e8eae2574106bec99,org.apache.commons.codec.digest.Md5CryptTest,testMd5CryptBytes,10
commons-codec,c82fe35c48bd0082c16644d16d82d1be79d6b9d1,2ae03e1633ec0a79761b215e8eae2574106bec99,org.apache.commons.codec.digest.Sha256CryptTest,testSha256CryptBytes,10
commons-codec,c82fe35c48bd0082c16644d16d82d1be79d6b9d1,2ae03e1633ec0a79761b215e8eae2574106bec99,org.apache.commons.codec.digest.Sha256CryptTest,testSha2CryptRounds,10
commons-codec,c82fe35c48bd0082c16644d16d82d1be79d6b9d1,2ae03e1633ec0a79761b215e8eae2574106bec99,org.apache.commons.codec.digest.Sha512CryptTest,testSha2CryptRounds,10
commons-codec,c82fe35c48bd0082c16644d16d82d1be79d6b9d1,2ae03e1633ec0a79761b215e8eae2574106bec99,org.apache.commons.codec.digest.Sha512CryptTest,testSha2CryptWrongSalt,10
commons-codec,c82fe35c48bd0082c16644d16d82d1be79d6b9d1,2ae03e1633ec0a79761b215e8eae2574106bec99,org.apache.commons.codec.digest.Sha512CryptTest,testSha512CryptBytes,10
commons-codec,c82fe35c48bd0082c16644d16d82d1be79d6b9d1,2ae03e1633ec0a79761b215e8eae2574106bec99,org.apache.commons.codec.digest.UnixCryptTest,testUnixCryptBytes,10
commons-codec,c82fe35c48bd0082c16644d16d82d1be79d6b9d1,2ae03e1633ec0a79761b215e8eae2574106bec99,org.apache.commons.codec.net.QuotedPrintableCodecTest,testDecodeObjects,10
commons-codec,c82fe35c48bd0082c16644d16d82d1be79d6b9d1,2ae03e1633ec0a79761b215e8eae2574106bec99,org.apache.commons.codec.net.QuotedPrintableCodecTest,testEncodeObjects,10
commons-codec,c82fe35c48bd0082c16644d16d82d1be79d6b9d1,2ae03e1633ec0a79761b215e8eae2574106bec99,org.apache.commons.codec.net.QuotedPrintableCodecTest,testEncodeUrlWithNullBitSet,10
commons-codec,c82fe35c48bd0082c16644d16d82d1be79d6b9d1,2ae03e1633ec0a79761b215e8eae2574106bec99,org.apache.commons.codec.net.URLCodecTest,testDecodeObjects,10
commons-codec,c82fe35c48bd0082c16644d16d82d1be79d6b9d1,2ae03e1633ec0a79761b215e8eae2574106bec99,org.apache.commons.codec.net.URLCodecTest,testEncodeObjects,10
commons-codec,c82fe35c48bd0082c16644d16d82d1be79d6b9d1,2ae03e1633ec0a79761b215e8eae2574106bec99,org.apache.commons.codec.net.URLCodecTest,testEncodeUrlWithNullBitSet,10
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest,addFail,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest,addPass,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest,createPredicatedCollectionWithNotNullPredicate,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.collection.PredicatedCollectionBuilderTest,createPredicatedCollectionWithPredicate,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.CollectionUtilsTest,predicatedCollection,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.CollectionUtilsTest,testMatchesAll,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.ComparatorUtilsTest,chainedComparator,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.ComparatorUtilsTest,max,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.ComparatorUtilsTest,min,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.ComparatorUtilsTest,nullHighComparator,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.ComparatorUtilsTest,nullLowComparator,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.FluentIterableTest,allMatch,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.FluentIterableTest,anyMatch,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.FluentIterableTest,appendElements,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.FluentIterableTest,appendIterable,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.FluentIterableTest,asEnumeration,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.FluentIterableTest,forEach,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.FluentIterableTest,get,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.FluentIterableTest,limit,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.FluentIterableTest,size,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.FluentIterableTest,skip,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.FluentIterableTest,toArray,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.FluentIterableTest,transform,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.FluentIterableTest,unmodifiable,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.IterableUtilsTest,matchesAll,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.IterableUtilsTest,testToStringDelimiter,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.IterableUtilsTest,testToStringWithNullArguments,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.iterators.PeekingIteratorTest,testEmpty,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.iterators.PeekingIteratorTest,testIllegalRemove,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.iterators.PeekingIteratorTest,testIteratorExhausted,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.iterators.PeekingIteratorTest,testMultiplePeek,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.iterators.PeekingIteratorTest,testSinglePeek,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.iterators.PushbackIteratorTest,testDelayedPushback,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.iterators.PushbackIteratorTest,testImmediatePushback,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.iterators.PushbackIteratorTest,testMultiplePushback,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.iterators.PushbackIteratorTest,testNormalIteration,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.map.LRUMapTest,testCtors,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.map.MultiValueMapTest,testUnsafeDeSerialization,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.multimap.ArrayListValuedHashMapTest,testEqualsHashCodeContract,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.multimap.ArrayListValuedHashMapTest,testListValuedMapAdd,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.multimap.ArrayListValuedHashMapTest,testListValuedMapEqualsHashCodeContract,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.multimap.HashSetValuedHashMapTest,testSetValuedMapAdd,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.multimap.HashSetValuedHashMapTest,testSetValuedMapEqualsHashCodeContract,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.multimap.TransformedMultiValuedMapTest,testKeyTransformedMap,67
commons-collections,cefe846e3e4a239dd568623346160ad41d7256ab,712ddb1e193967c27f5624485938e7de5d732c6b,org.apache.commons.collections4.multimap.TransformedMultiValuedMapTest,testValueTransformedMap,67
